subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
45956,1,5,1,0.5625,0.978819749981586,0.0008807789343898698,0.8565546441568013,0.463975215283467,0.21344919034336124,-0.2866938838722505,mid
45956,1,5,1,0.5,0.9624544270793663,0.019680399552251877,0.8458400029074933,-3.737702533771438,-5.951252840680812,-3.6152127454083822,mid
45956,1,5,1,0.4375,0.8886350216769305,0.03703810585525823,0.7775531761921006,-2.065854689036269,0.9145155638933942,-0.7804690808911027,mid
45956,1,5,1,0.375,0.7741186388823381,0.05215896385615721,0.9414528584227919,-1.952590057582616,-1.120705441094931,-2.884139998878595,mid
45956,1,5,1,0.3125,0.7072658565144426,0.0659739865775835,0.894488653691496,-0.38357091388468323,0.740547546935826,-0.735367355675235,mid
45956,1,5,1,0.25,0.5895200999657025,0.07748908164508778,0.992893249416511,0.587932843010304,-0.4165352504560918,0.1612877999253711,late
45956,1,5,1,0.1875,0.4973217190106509,0.0872032659008502,0.9576419493433836,-0.7533377437630357,-0.08100118662301856,-1.3163214566918364,late
45956,1,5,1,0.125,0.4647274197713879,0.0962807857673566,0.7778466901266938,-0.4591812933543269,0.27488721498368096,-0.4125830921328048,late
45956,1,5,1,0.0625,0.3277097981082867,0.10268194067282821,0.9108160082420795,-0.37500283813256874,0.4416050131028118,-0.20558157815585765,late
45956,1,5,0,0.0,0.0,0.10268194067282821,0.017043165115183,-0.4907154912298611,0.8068208239048639,0.5120243186462171,leave
45956,1,5,1,0.1875,0.90686496265443,0.12039573238062926,0.8934607623619968,-0.009839609649250807,0.2175822938191368,-0.4610465050785825,late
45956,1,5,1,0.125,0.8455177028824887,0.13691122817206394,1.0403362413466652,0.06575897780851739,0.03705556825713308,-0.45532742167151385,late
45956,1,5,1,0.0625,0.7584091228626565,0.15172523222440096,0.9460432109397625,-0.45244333782885054,0.6297410108941067,-0.2988095750215274,late
45956,1,5,0,0.0,0.0,0.15172523222440096,0.7781631163200022,-1.0921670515615989,0.006336555936975697,-1.7319952791066926,leave
45956,1,5,1,0.375,0.9258284922823715,0.16980943852280525,0.7433072502287241,-0.8558669277014573,-0.7144192417000361,-2.231503174854169,mid
45956,1,5,1,0.3125,0.9254900586822757,0.18788703419829883,0.8097891440138483,-0.6642632452544641,-0.3084814570768809,-1.4236918825744376,mid
45956,1,5,1,0.25,0.8798554961337175,0.2050732500444343,1.0090653536625496,0.3764360367072559,1.3049262841074418,0.0640309645729625,late
45956,1,5,1,0.1875,0.8437369160189644,0.22155396172922082,0.8158328448018319,-0.345930812314741,0.049827230349000766,-0.4206667030521197,late
45956,1,5,1,0.125,0.8435523003186227,0.23803106731585982,0.8960099486607764,-0.34256537215559313,-0.06995298080668996,-0.5791924854590232,late
45956,1,5,1,0.0625,0.7987062716794864,0.25363219550459554,0.8749741249492331,-0.3875636890700552,0.4868324420642265,0.564865381650322,late
45956,1,5,0,0.0,0.0,0.25363219550459554,0.6272463889490045,-0.8405679716309021,-0.45621463961654346,-0.8912024912009182,leave
45956,1,5,1,0.3125,0.9516159532013766,0.2722201082314137,0.7274061426975318,-0.6336558995041267,-0.7744822248363832,-0.33381975356116433,mid
45956,1,5,1,0.25,0.8777701916574169,0.2893655918289105,0.8243921535785153,-1.0031043450645953,-1.5756606626930145,-1.158125035397152,late
45956,1,5,1,0.1875,0.7892713207573256,0.3047824271380103,0.8274525202694458,-0.6572257726300196,-0.4144474214802309,-0.44658444017914367,late
45956,1,5,1,0.125,0.7380245437697509,0.3191982592430642,0.7078702818523652,-1.2231715855221033,-1.2591191934036188,-1.0332394708407295,late
45956,1,5,1,0.0625,0.6922967519223416,0.3327208904710308,1.0067737327545956,-0.19501664568145755,-0.3454187421939433,-1.0948423174479396,late
45956,1,5,0,0.0,0.0,0.3327208904710308,0.5777144310886233,-1.71046939671266,-1.2563558121221696,-1.8511494416317782,leave
45956,1,5,1,1.0,0.9814563796355581,0.35189167619448547,0.7253250775461306,-1.607628903663698,-0.8718255885522329,-2.11638238925635,early
45956,1,5,1,0.9375,0.9296292320079499,0.37005012233521134,1.30741575004464,-0.505707854994263,-1.2425522039887695,-0.6401113242446246,early
45956,1,5,1,0.875,0.873487008670669,0.38711194252702147,1.1071298208577782,-1.1393091562158837,-0.7551545137948213,-1.241255650448792,early
45956,1,5,1,0.8125,0.7654640935284702,0.4020637513088665,0.9255758482671586,-0.6933329126699511,-0.7575641609950627,-1.254382117137304,early
45956,1,5,1,0.75,0.734122977264812,0.41640337412229633,1.4076944105149778,-0.8717955772004324,-1.206654843877449,-0.8070591555641037,early
45956,1,5,1,0.6875,0.6596286339623704,0.42928789906006615,0.9078382046902789,0.6519139404721948,0.04015672569138126,-0.0133864022094247,early
45956,1,5,1,0.625,0.6203675910431862,0.4414055381160992,0.9233632351476899,-0.4074426625120433,-0.1693602366056044,-0.8996167599297201,early
45956,1,5,1,0.5625,0.5374864853160648,0.4519042606808995,0.8082081981641522,-2.0404429036718623,-1.135554293543714,-1.3314655843669603,mid
45956,1,5,1,0.5,0.49052519515184967,0.46148568844817706,0.8116801954336097,-0.9917745801559644,-0.5383740343855478,-1.0648847199071958,mid
45956,1,5,1,0.4375,0.4700441883147771,0.4706670607452157,0.8275524651219257,-1.210627243401187,-0.564951964265547,-1.330455457176376,mid
45956,1,5,1,0.375,0.40122777008822236,0.4785042420670357,0.7616109846107975,0.03330971981982008,-0.01886899209396061,-0.14297443949586233,mid
45956,1,5,1,0.3125,0.30664820667846504,0.48449400094444744,1.105148700558857,1.3871458743353324,0.8913978448383189,0.2215479164865692,mid
45956,1,5,1,0.25,0.27950764355882646,0.4899536232505593,0.790583140686067,-2.6446632283671527,-2.321608710087459,-2.8508239553511667,late
45956,1,5,1,0.1875,0.14789874160060032,0.49284252910804277,0.8277428738924755,-1.1377832698929042,-0.8486919115685656,-1.5155758526967922,late
45956,1,5,1,0.125,0.1123693550611126,0.4950374395212384,0.7621114989515263,-1.2730706625283723,-1.063405839240038,-1.251020429407395,late
45956,1,5,1,0.0625,0.0066270237779386355,0.4951668851649443,0.7448858258446762,-0.2837916270912102,-0.28811648068414053,-0.06287096427276638,late
45956,1,5,0,0.0,0.0,0.4951668851649443,0.578649488266592,-1.6464906576531146,-2.021639549522385,-1.3553565836263322,leave
45956,1,5,1,0.8125,0.8691137963235455,0.5121432834077311,0.7273986369575596,-1.7401546071426495,-2.27086249752735,-1.7895511334650809,early
45956,1,5,1,0.75,0.8255616462502843,0.5282689775803477,0.7088310165617031,0.006388556948692566,-1.2221898872507657,-0.7212229816123665,early
45956,1,5,1,0.6875,0.7519237529917471,0.5429563029144939,0.8069800220905563,0.31797124235121765,0.36498567917038793,0.5254937617685208,early
45956,1,5,1,0.625,0.7008055938711453,0.5566451373371617,0.744523970173077,-1.2207306390858115,-1.6491814988459315,-1.3415584277404784,early
45956,1,5,1,0.5625,0.6425077531066605,0.5691952401395296,0.7249900845225739,0.302981236989161,-0.2836269834724159,-0.025505983450579257,mid
45956,1,5,1,0.5,0.6014026372413941,0.5809424367865741,0.7443011682091765,-0.6826186907756687,-1.3606062992141899,-0.49604631003988947,mid
45956,1,5,1,0.4375,0.508982130682674,0.5908843838428541,0.7258560098854332,-1.0398317449237242,-0.7271962231013767,-0.8343202710857918,mid
45956,1,5,1,0.375,0.40964686953298063,0.5988860154192028,0.758328606033956,0.512350764368948,-0.03370720592380277,0.4571688363987441,mid
45956,1,5,1,0.3125,0.2944039080817409,0.604636606433832,0.8112128643641654,0.6139648881937496,0.5738244295072173,0.6900822523649017,mid
45956,1,5,1,0.25,0.23341877831056626,0.6091959750167578,0.865853860873699,-1.3146988224790004,-1.5998209664087364,-0.9198199520902065,late
45956,1,5,1,0.1875,0.156456581304024,0.6122520411419965,0.6915504330416979,1.1915517751053124,0.6321612967132939,0.7146475342162044,late
45956,1,5,1,0.125,0.11393953796829376,0.6144776219351344,0.7440060741187153,0.963520209898317,-0.02473619046439434,0.8758756337799615,late
45956,1,5,1,0.0625,0.048722407564696264,0.6154293166357186,0.7159203854315592,-0.35022546300142204,-1.1721458235437778,-0.05108463423569051,late
45956,1,5,0,0.0,0.0,0.6154293166357186,0.5929593789355749,-0.5427465639640773,-0.46002060555864405,-0.7138324553957188,leave
45956,1,20,1,0.6875,0.9321532580754861,0.633637064573147,0.8068650657581884,-0.6814064719657245,-0.5204240245025216,-0.7902325631524029,early
45956,1,20,1,0.625,0.8364018774993214,0.6499745009635332,1.0990643107596725,-0.3159295759693713,0.11885856929019321,-0.6650208792269869,early
45956,1,20,1,0.5625,0.7837125631046584,0.6652827570692581,0.8920560038808389,-1.6645560196848812,-0.6792000935490399,-1.61149644148964,mid
45956,1,20,1,0.5,0.7216406246231054,0.6793785621106667,0.8285827266851129,-1.1895077503209672,-0.8780358823849287,-1.4909956588266322,mid
45956,1,20,1,0.4375,0.6792574093877981,0.6926464958840227,0.7491751586871942,-0.20513419178030246,-0.7330687407812783,-0.44557496133719465,mid
45956,1,20,1,0.375,0.6085591638743253,0.704533480953101,0.6737511633897384,-0.8815853053718676,-0.5929075953042601,-0.6798246238629289,mid
45956,1,20,1,0.3125,0.5530925726307129,0.7153370371937511,0.71168596300231,1.0617759687711559,1.1029946571469562,0.3975862441727206,mid
45956,1,20,1,0.25,0.4019619091569897,0.7231885584526997,0.7250829186740475,-0.6253873408509805,-0.15832266940838993,-0.5132184722799372,late
45956,1,20,1,0.1875,0.29054956197454307,0.7288638625316501,0.7111510802734529,-1.0851319373394952,-0.09066637197117017,-1.5512557753878302,late
45956,1,20,1,0.125,0.23550755751994262,0.7334640312351696,0.8730360638951424,-0.6970214539516644,0.048792624652732014,-0.7481586261137301,late
45956,1,20,1,0.0625,0.08180364551598644,0.7350619016980084,0.7896465033522873,-2.3134657105862844,-1.904622719647975,-2.054450829885556,late
45956,1,20,0,0.0,0.0,0.7350619016980084,0.5008844921932223,-0.014433777434904468,-1.0433786390000868,0.13840692785660041,leave
45956,1,20,1,0.875,1.0,0.7545948999251668,0.6933573411666885,0.3926665617075445,-0.15624547905146977,0.6648407428757469,early
45956,1,20,1,0.8125,0.9340200504174682,0.7728391119141016,0.6914082190222643,-0.0438123955587361,-0.24047940452265776,-0.1948086170526085,early
45956,1,20,1,0.75,0.8680290410235485,0.7897943216335366,0.6787085070845933,-0.023310803895363684,-0.16143180580684244,-0.4267209827092065,early
45956,1,20,1,0.6875,0.7671222224584778,0.8047785186448317,0.9941700152800195,-0.8821914147768354,-0.22701889185135132,-0.5384612784663962,early
45956,1,20,1,0.625,0.7047386864799223,0.818544178158454,0.24541359787247075,-0.7655754935781061,-0.6395100657696425,-0.24933603488516662,early
45956,1,20,1,0.5625,0.6224362664543966,0.8307022246476269,0.7749617207264237,1.1606331202442808,0.42607794869370424,0.4948579915439866,mid
45956,1,20,1,0.5,0.568947716389495,0.8418154793832087,0.8242258421835231,-0.23879802698143862,-0.8801077534322026,-0.20591158761671077,mid
45956,1,20,1,0.4375,0.4975442448197934,0.8515340102352065,0.743619726032648,0.7538464486148713,-0.5642631136862816,-0.4708132290831252,mid
45956,1,20,1,0.375,0.4121950622596522,0.8595854156555678,0.6748003868220849,-0.21553238775905068,-1.4020384008524447,-0.34257310863187906,mid
45956,1,20,1,0.3125,0.3333191145448293,0.86609613732905,0.756365262487634,-0.8476101610600372,-1.6253642905924717,-0.34896517793357557,mid
45956,1,20,1,0.25,0.20785228935724115,0.8701561157285757,0.9113982956439486,-0.7842563986242213,-1.1189793251646605,-0.44220549342353044,late
45956,1,20,1,0.1875,0.18870704671600627,0.8738421301375318,1.0108173513744987,-1.060033819488124,-0.8459365092513257,-0.8107605779845604,late
45956,1,20,1,0.125,0.035897530372107384,0.8745433165346495,1.0079861072704261,-0.6832413089972067,-0.36094048729340955,-0.587593787214923,late
45956,1,20,1,0.0625,0.0,0.8745433165346495,0.7790898776801214,1.079211637374353,-0.07237592628060856,1.1411053396612907,late
45956,1,20,0,0.0,0.0,0.8745433165346495,0.510638793772273,1.3087785225138582,1.0046113684253697,0.22626530123544422,leave
45956,1,20,1,0.875,0.9049890468408957,0.8922204659821904,0.7444560234747541,-1.1729800666240555,-1.328158511308847,-0.7532027785802339,early
45956,1,20,1,0.8125,0.8684151863108983,0.9091832182768386,0.6969300733666159,-0.6079280882241861,-0.28707123636875265,-0.38094108480956407,early
45956,1,20,1,0.75,0.8232293917790722,0.9252633565270039,0.59454822556404,1.142879067323204,1.3228683150262637,0.9001147962622706,early
45956,1,20,1,0.6875,0.7173472550080181,0.9392752991873324,0.6579515808667793,-1.4429558176972088,-0.5956762958951771,-1.391376889356569,early
45956,1,20,1,0.625,0.6391185129361586,0.9517591999674586,0.7906747897208106,0.6421265707031046,0.10850719301733927,0.10172789990196032,early
45956,1,20,1,0.5625,0.5831193041484614,0.9631492683016123,0.840838414850964,-2.0156419445171188,-0.9667460067939858,-1.4549889684179835,mid
45956,1,20,1,0.5,0.45280430213801204,0.9719938939325238,1.0106542002910146,-0.5589700137571765,0.3149256575349866,-0.8568756721342379,mid
45956,1,20,1,0.4375,0.39282956195867064,0.9796670330698378,1.0918343080260229,0.4502092207430764,-0.02715115697410366,-0.0009329214155212152,mid
45956,1,20,1,0.375,0.3582995819157663,0.98666569816819,0.7438705757614343,-0.48703402515518346,-0.49038854345215677,0.21716961807959,mid
45956,1,20,1,0.3125,0.25773208402481274,0.9916999785085285,0.7611938234871332,-0.17482400472642987,0.0536145787077779,-0.1133565766456677,mid
45956,1,20,1,0.25,0.24945543559925473,0.996572591089844,0.822898511335211,-0.32664379786365366,-0.15279324719075527,-0.4021505140687569,late
45956,1,20,1,0.1875,0.1368315779045267,0.9992453220584723,0.82340929668851,-0.038319676476331506,-0.1141431444170995,-0.5219763657911817,late
45956,1,20,1,0.125,0.03863605232289921,1.0,0.8061358238695675,-0.46101848878815005,-0.4251472125246463,-0.12446084390707302,late
45956,1,20,1,0.0625,0.0,1.0,0.7576874578295474,-0.16718278109951212,-0.49418121112040675,-0.2079305453006088,late
45956,1,20,0,0.0,0.0,1.0,1.4094306066692752,0.5521370120810626,0.17478578929602828,0.20876766797505505,leave
45956,2,20,1,0.8125,0.9337279046772001,0.0,0.7919104715342655,1.213583969896504,1.5040971894413881,1.2006879318873325,early
45956,2,20,1,0.75,0.8948953533459583,0.017479989350398885,0.6240046993834767,0.6978343927071586,1.028088140871299,0.36157307027758573,early
45956,2,20,1,0.6875,0.8222076215182235,0.03354016936387047,0.7770289595146096,1.3256222321261502,1.5323985755971,1.4214824149609695,early
45956,2,20,1,0.625,0.6817250105695664,0.04685630278673534,1.145507854164407,1.105845075158234,1.2755823132912572,1.2201986876937856,early
45956,2,20,1,0.5625,0.6482873454801985,0.05951929835668928,0.8066466092227529,0.35684478835251426,0.9528358694784651,0.8698122772418332,mid
45956,2,20,1,0.5,0.5074305965065755,0.06943093929865815,0.8398824206087738,1.2301234456051375,1.7402000605827508,1.0276780407270112,mid
45956,2,20,1,0.4375,0.394556651913052,0.07713781368098935,1.1871607603075063,1.6121115164819944,1.6815254172238852,1.8577088894565368,mid
45956,2,20,1,0.375,0.3541982032115861,0.08405636655638393,0.6615456451695536,-0.09341195546603684,0.535504123921978,-0.23655059958447056,mid
45956,2,20,1,0.3125,0.3486537013897516,0.09086661868752216,0.8935603121753957,-0.1120692764885504,1.0736427073663888,-0.20053159055155484,mid
45956,2,20,1,0.25,0.28840242629525514,0.09649998276905558,2.556534813201779,0.32807699643818705,1.4257411009595746,0.09230026223931352,late
45956,2,20,1,0.1875,0.18036685799896832,0.10002308828658757,0.644596499322688,1.4336700775727695,1.8054467108197292,1.0071409490138121,late
45956,2,20,1,0.125,0.06684236193173719,0.10132872002369925,0.789431602167042,1.8572981004121256,1.5258398669926643,1.2299543897713472,late
45956,2,20,1,0.0625,0.0,0.10132872002369925,0.7262415678937941,-0.05452897585536372,0.8458352993788464,0.45042730717682417,late
45956,2,20,0,0.0,0.0,0.10132872002369925,0.726116735587766,0.7063977516545827,1.1523551895841464,1.8412090647624635,leave
45956,2,20,1,0.8125,0.9286279523354876,0.11946760817035806,1.2436596249658578,1.1137999662983407,-0.09135522255043554,0.716000637840561,early
45956,2,20,1,0.75,0.8634795178696406,0.13633395206209334,0.8448132966946105,-0.29482187490087297,0.06328242371083437,1.1199062839804268,early
45956,2,20,1,0.6875,0.8129504842613452,0.15221331242993774,0.28948019195740926,0.49734660859267066,-0.4289478591571006,1.0606653714908894,early
45956,2,20,1,0.625,0.7215145457277522,0.16630665477250692,0.8628164064411976,1.2347034629767242,0.9963318632001315,1.1956321091451967,early
45956,2,20,1,0.5625,0.6191967962611427,0.17840142469613798,1.2080741219469928,1.0571841593878473,1.0039251775008358,0.9115600949115112,mid
45956,2,20,1,0.5,0.5791522422749161,0.18971400441774874,1.4235323118150518,1.2604218406471301,1.1792788745813223,1.3228685858923086,mid
45956,2,20,1,0.4375,0.4718051685860895,0.19892977393930497,0.8455784871271135,1.8098564786588727,1.0491446274980412,2.0818676536546743,mid
45956,2,20,1,0.375,0.3641656969825147,0.20604302185285633,0.7270506076488346,-0.18645800353887332,1.2686805092245546,0.5678964115707424,mid
45956,2,20,1,0.3125,0.3022004862181517,0.21194590341440192,0.6932814936894829,0.37796428143257615,1.1596000891131109,0.6520468790426602,mid
45956,2,20,1,0.25,0.22466042451330695,0.21633419508813298,0.8491413433539492,2.344591194797992,0.5841758057798979,1.6816634299352822,late
45956,2,20,1,0.1875,0.07708189121516074,0.2178398355325847,0.7075329185950068,-0.6737534563269312,-1.2208042071280207,0.18688460447258465,late
45956,2,20,1,0.125,0.005933634317557418,0.21795573720119016,0.6763572352965639,0.98493686167516,0.3073296835795508,1.0623407043923447,late
45956,2,20,1,0.0625,0.0,0.21795573720119016,1.0910789935669527,1.3237803198876366,0.7336457428691235,0.2871802499291691,late
45956,2,20,0,0.0,0.0,0.21795573720119016,0.4762218159467011,1.038512687951113,1.162358151085092,0.9785351584001388,leave
45956,2,20,1,0.9375,0.8873258950764225,0.23528787233662968,0.5061851247296545,1.103701287418407,1.4402362193271498,0.86039436480888,early
45956,2,20,1,0.875,0.8404772547656072,0.2517049130639332,0.6241556042591583,0.7605820457380025,0.6742716103118734,0.6762802063871703,early
45956,2,20,1,0.8125,0.8004728216183569,0.267340547269493,0.7406087392096197,0.88026153159472,1.3587789734112665,0.9526206630163573,early
45956,2,20,1,0.75,0.7954308660507388,0.2828776969658892,1.158828172281119,1.5190819772257196,0.8116613955432331,0.9650747921588948,early
45956,2,20,1,0.6875,0.6830014824192323,0.2962187637111306,0.8758799492457001,0.7042681143289763,1.308724271085333,0.41912827628734,early
45956,2,20,1,0.625,0.605284902622159,0.308041792640975,1.094084844884037,0.7005913650589891,0.3836271992874208,0.7961060581095963,early
45956,2,20,1,0.5625,0.5150175662329214,0.3181016298491581,0.9907011783220696,-0.538152396178428,-1.0996516141230936,-0.20322677587330626,mid
45956,2,20,1,0.5,0.5240096585079648,0.328337109579808,0.8913358478880582,-0.41356743342536245,-0.0740967229015846,-0.5219685856074275,mid
45956,2,20,1,0.4375,0.47484521659365586,0.3376122603537065,0.8240962694103473,0.8609815923506683,0.5596644276376999,0.6473392195234801,mid
45956,2,20,1,0.375,0.3765290607823099,0.34496700183044093,0.6323167137816199,0.4131775869802934,0.5703588993726474,-0.06993407442315008,mid
45956,2,20,1,0.3125,0.31315084676902355,0.3510837767652134,0.6731424083786806,0.4881606314238667,0.7695404433255395,0.6412816981231676,mid
45956,2,20,1,0.25,0.25320659542797336,0.35602966074481285,1.0437375266451454,0.53681918879175,-0.11172019894317595,-0.18369851465338602,late
45956,2,5,1,0.1875,0.23811913408875174,0.3606808413688209,0.8095157770649166,0.7602754534320029,0.6387067070440473,0.7042130111061989,late
45956,2,5,1,0.125,0.14001909252486786,0.3634158340548775,0.8927864308861899,1.634759254287693,0.49890727461244616,0.8216892473352386,late
45956,2,5,1,0.0625,0.0,0.3634158340548775,0.8598204310983419,0.7764989032252558,1.1471848207573656,1.2706972670396062,late
45956,2,5,0,0.0,0.0,0.3634158340548775,0.5918023098715821,0.9405540877748974,1.3515260949179193,1.5406339840914633,leave
45956,2,5,1,0.8125,0.9596198197279158,0.38216008629236886,0.6736978331323371,1.6871087113396346,0.6207646761252255,1.297951250726191,early
45956,2,5,1,0.75,0.8680602679134225,0.39911590596658836,0.22646792520845338,0.7679213938636111,-0.3647437935807737,0.8284126227950744,early
45956,2,5,1,0.6875,0.7911260767967871,0.41456897022211875,0.9079800236704614,0.5671246590407784,-0.15141554603221957,0.5699205560438055,early
45956,2,5,1,0.625,0.6864488181135174,0.4279773737693651,0.8325236351797685,0.16738489364534384,1.1126545231856348,1.4100384130090151,early
45956,2,5,1,0.5625,0.6135378788484344,0.43996160806920614,0.8946138810365483,-0.2231877618001891,-0.14727978290170757,0.4467271814536366,mid
45956,2,5,1,0.5,0.5492182328615266,0.45068948683801335,0.6746629132699127,1.748634711951004,1.0049597831971044,2.019936094283897,mid
45956,2,5,1,0.4375,0.47230737974100473,0.45991506604916826,0.816123593463999,0.5854895381715132,0.5693349322953243,0.783306359138695,mid
45956,2,5,1,0.375,0.4175180800925546,0.4680704459674227,0.9290411298743493,-0.3036894677519557,-0.24220818010766473,0.7876917893807762,mid
45956,2,5,1,0.3125,0.32657860513210263,0.4744495052824959,0.7437899878168537,1.8900610259140118,0.7923336845016713,1.8354880363094566,mid
45956,2,5,1,0.25,0.2912196407468196,0.48013789800891726,0.9240344063118755,0.6999758220446405,-0.5704813864831866,0.699836009396524,late
45956,2,5,1,0.1875,0.21548682055901003,0.4843470016928724,0.892017685103383,0.30817915577744154,0.6342305081058314,1.2404012315056199,late
45956,2,5,1,0.125,0.1015859220567506,0.48633127932831116,0.7915501960183065,-1.2020520924420415,-0.803132025764003,0.11686424739331196,late
45956,2,5,1,0.0625,0.022616016283052955,0.48677303793427346,0.8780684649896102,1.3889807113666566,1.1889467195842054,1.2992985192127497,late
45956,2,5,0,0.0,0.0,0.48677303793427346,0.7411641639632762,1.252768825008337,0.19860033789457832,-0.3334832606138419,leave
45956,2,5,1,0.75,0.9450505727761956,0.5052327090968859,0.7618156147832451,-0.8926061195721495,0.6469968508882262,0.1730858002380788,early
45956,2,5,1,0.6875,0.8366327615198758,0.5215746553444363,0.7439503736277402,0.2145128478855616,2.341526721490548,0.34104181370220266,early
45956,2,5,1,0.625,0.7181266045191637,0.5356018210373844,1.8895854303314081,0.44806779140559455,0.48200250904479797,0.7378746244619899,early
45956,2,5,1,0.5625,0.5751572494686089,0.5468363665715921,0.7403973933751331,1.7213833727504335,0.7505505084367667,0.978195423709609,mid
45956,2,5,1,0.5,0.4541522525930412,0.5557073217163518,2.843227215339539,-0.045661383004281006,0.5368898040448914,0.2494833146001882,mid
45956,2,5,1,0.4375,0.44940533462870474,0.5644855553209299,1.0956610502662443,0.4750101798978203,0.10920136290625088,0.5089945854231009,mid
45956,2,5,1,0.375,0.34417359329023295,0.5712082975085028,0.6734248612228839,-0.5555951399886565,-0.016791801737045392,-0.4297474741891153,mid
45956,2,5,1,0.3125,0.30259451020338535,0.5771188755398533,0.8080189745105599,0.552438887582376,0.7246640887907694,0.9334360265788796,mid
45956,2,5,1,0.25,0.22858128124087804,0.581583753301093,1.440661200381328,0.475611572498102,0.7919772907655538,0.4336059015542884,late
45956,2,5,1,0.1875,0.15906387231340746,0.5846907476369957,0.7922162316763206,-0.009537734147937352,0.06605112430175634,0.03205246430240058,late
45956,2,5,1,0.125,0.1382854405709311,0.5873918769025095,0.8248614598433051,0.2772793681351628,0.9542162302919057,0.6099729420040055,late
45956,2,5,1,0.0625,0.04399396330054349,0.5882512109096647,0.7746630712854312,-0.5770283005819117,-1.349220317245062,-0.3779119999350818,late
45956,2,5,0,0.0,0.0,0.5882512109096647,1.6138356069141082,0.7535492899183976,1.1482114474894252,0.5837264921134134,leave
45956,2,5,1,0.0625,0.9483293417830426,0.6067749262614752,0.6923906808733591,-0.2029809704309451,-1.1324371781810572,-0.17259100564875393,late
45956,2,5,1,0.0625,0.897597391243404,0.6243076945133347,0.8099684916933256,-0.0689223054219829,-0.6754154048449992,0.3612333355870559,late
45956,2,5,1,0.0625,0.8378600005257285,0.6406736124182106,0.8817648443782673,-0.0058562680732597286,-0.6402015760036494,0.5100047126136851,late
45956,2,5,1,0.0625,0.8020412450447583,0.6563398826357778,0.8899413604185611,0.3005308569433344,-0.14830640963376707,-0.5075013339188067,late
45956,2,5,1,0.0625,0.7362405263047875,0.6707208675308514,0.7088807914688005,-0.26940537273178045,-0.6053414812435022,0.11182787511058165,late
45956,2,5,1,0.0625,0.6713295107641927,0.6838339456744474,0.8088303844997426,-1.578243210332677,-1.5193903472249175,-0.45432183292145945,late
45956,2,5,1,0.0625,0.6577512487494221,0.6966817996501811,0.40831541173338337,0.44041713416914213,-0.8093476389061716,0.18756148045908896,late
45956,2,5,1,0.0625,0.593377494659368,0.7082722412013981,0.465876536108226,0.11962960437890195,0.6583854925120853,1.5574592798058782,late
45956,2,5,1,0.0625,0.5396353160414623,0.718812936872948,0.2415335253754165,0.8456732026707322,0.19307889464132136,1.2531899085495233,late
45956,2,5,1,0.0625,0.48971926373751734,0.7283786223833382,0.9767693399217023,0.07127999771936341,0.39811965800025956,0.6991695069883485,late
45956,2,5,1,0.0625,0.4275707844496567,0.736730361757978,1.0740875785540993,1.27328456708593,0.8389308356574124,1.1633197093219017,late
45956,2,5,1,0.0625,0.34481892238219275,0.74346570915756,0.7937059235300694,1.3770354034436725,-0.03474979058428079,0.8566832171587115,late
45956,2,5,1,0.0625,0.28843067732532857,0.7490996250664137,0.8062369538383791,1.0541182363276722,1.0867681035396375,1.5207770101079943,late
45956,2,5,1,0.0625,0.17025092079404766,0.7524251360004559,0.8075370270007625,-0.5360062500362557,0.20827616186184406,-0.35030790797960326,late
45956,2,5,1,0.0625,0.1240846179005199,0.7548488806219245,0.6301076560121146,1.0124947931817345,0.9058823245867799,1.7193610136129138,late
